time,relative_time,system_cpu_user,system_cpu_system,system_cpu_total,system_mem_rss_total,system_io_read,system_io_write,system_process_count,vaultx_cpu_user,vaultx_cpu_system,vaultx_cpu_total,vaultx_mem_rss,vaultx_mem_percent,vaultx_io_read,vaultx_io_write,pid
2025-08-11 21:02:33,1996.495406,402.0,2.0,404.0,1976248.0,0.0,16.0,174,400.0,0.0,400.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:02:34,1997.495406,370.3,27.72,398.02000000000004,1976248.0,15.84,0.0,174,369.31,0.0,369.31,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:02:35,1998.495406,391.0,9.0,400.0,1976248.0,0.0,0.0,174,390.0,0.0,390.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:02:36,1999.495406,398.0,1.0,399.0,1976248.0,0.0,0.0,174,398.0,0.0,398.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:02:37,2000.495406,401.0,2.0,403.0,1976248.0,0.0,0.0,174,399.0,0.0,399.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:02:38,2001.495406,397.0,2.0,399.0,1976248.0,0.0,0.0,174,397.0,0.0,397.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:02:39,2002.495406,229.0,32.0,261.0,1976248.0,0.0,166872.0,174,228.0,25.0,253.0,1640320.0,20.19,0.0,166844.0,38617.0
2025-08-11 21:02:40,2003.495406,78.0,32.0,110.0,1976248.0,0.0,160836.0,174,77.0,24.0,101.0,1640320.0,20.19,0.0,160836.0,38617.0
2025-08-11 21:02:41,2004.495406,282.0,1.0,283.0,1976248.0,0.0,0.0,174,281.0,0.0,281.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:02:42,2005.495406,392.08,5.9399999999999995,398.02,1976248.0,0.0,0.0,174,391.09,0.0,391.09,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:02:43,2006.495406,399.0,1.0,400.0,1976248.0,0.0,0.0,174,398.0,0.0,398.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:02:44,2007.495406,399.0,1.0,400.0,1976248.0,0.0,0.0,174,398.0,0.0,398.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:02:45,2008.495406,399.0,1.0,400.0,1976248.0,0.0,4.0,174,398.0,0.0,398.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:02:46,2009.495406,400.0,1.0,401.0,1976248.0,0.0,0.0,174,399.0,0.0,399.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:02:47,2010.495406,395.05,1.98,397.03000000000003,1976248.0,0.0,0.0,174,395.05,0.0,395.05,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:02:48,2011.495406,398.0,1.0,399.0,1976248.0,0.0,0.0,174,397.0,0.0,397.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:02:49,2012.495406,401.0,1.0,402.0,1976248.0,0.0,0.0,174,400.0,0.0,400.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:02:50,2013.495406,341.0,9.0,350.0,1976248.0,0.0,34732.0,174,340.0,5.0,345.0,1640320.0,20.19,0.0,34732.0,38617.0
2025-08-11 21:02:51,2014.495406,57.0,64.0,121.0,1976248.0,8.0,292960.0,174,56.0,44.0,100.0,1640320.0,20.19,0.0,292948.0,38617.0
2025-08-11 21:02:52,2015.495406,220.0,2.0,222.0,1976248.0,0.0,0.0,174,218.0,0.0,218.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:02:53,2016.495406,399.0,2.0,401.0,1976248.0,0.0,0.0,174,398.0,0.0,398.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:02:54,2017.495406,395.05,0.99,396.04,1976248.0,0.0,0.0,174,394.06,0.0,394.06,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:02:55,2018.495406,399.0,1.0,400.0,1976248.0,0.0,0.0,174,399.0,0.0,399.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:02:56,2019.495406,395.0,8.0,403.0,1976248.0,4.0,4.0,174,393.0,0.0,393.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:02:57,2020.495406,373.0,26.0,399.0,1976248.0,12.0,0.0,174,373.0,0.0,373.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:02:58,2021.495406,393.07,5.9399999999999995,399.01,1976248.0,0.0,0.0,174,392.08,0.0,392.08,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:02:59,2022.495406,400.0,1.0,401.0,1976248.0,0.0,0.0,174,399.0,0.0,399.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:03:00,2023.495406,395.0,6.0,401.0,1976248.0,0.0,4.0,174,394.0,0.0,394.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:03:01,2024.495406,395.05,0.99,396.04,1976248.0,0.0,0.0,174,395.05,0.0,395.05,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:03:02,2025.495406,79.0,64.0,143.0,1976248.0,0.0,327712.0,174,78.0,50.0,128.0,1640320.0,20.19,0.0,327680.0,38617.0
2025-08-11 21:03:03,2026.495406,103.0,3.0,106.0,1976248.0,0.0,0.0,173,101.0,0.0,101.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:03:04,2027.495406,400.0,2.0,402.0,1976248.0,0.0,0.0,173,400.0,0.0,400.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:03:05,2028.495406,401.0,1.0,402.0,1976376.0,0.0,0.0,173,399.0,0.0,399.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:03:06,2029.495406,396.04,0.99,397.03000000000003,1976376.0,0.0,0.0,173,396.04,0.0,396.04,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:03:07,2030.495406,399.0,3.0,402.0,1976376.0,0.0,0.0,173,398.0,0.0,398.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:03:08,2031.495406,399.0,1.0,400.0,1976376.0,0.0,0.0,173,399.0,0.0,399.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:03:09,2032.495406,397.03000000000003,1.98,399.01000000000005,1976376.0,0.0,0.0,173,395.05,0.0,395.05,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:03:10,2033.495406,399.0,1.0,400.0,1976376.0,0.0,0.0,173,399.0,0.0,399.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:03:11,2034.495406,401.0,1.0,402.0,1976376.0,0.0,0.0,173,400.0,0.0,400.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:03:12,2035.495406,399.0,1.0,400.0,1976376.0,0.0,0.0,173,397.0,0.0,397.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:03:13,2036.495406,175.0,59.0,234.0,1976376.0,4.0,304024.0,173,175.0,45.0,220.0,1640320.0,20.19,0.0,304024.0,38617.0
2025-08-11 21:03:14,2037.495406,98.0,14.0,112.0,1976376.0,0.0,23656.0,173,96.0,4.0,100.0,1640320.0,20.19,0.0,23656.0,38617.0
2025-08-11 21:03:15,2038.495406,340.59000000000003,0.99,341.58000000000004,1976376.0,0.0,0.0,173,339.6,0.0,339.6,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:03:16,2039.495406,395.0,7.0,402.0,1976376.0,0.0,0.0,173,394.0,0.0,394.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:03:17,2040.495406,400.0,1.0,401.0,1976376.0,0.0,0.0,173,398.0,0.0,398.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:03:18,2041.495406,399.0,1.0,400.0,1976376.0,0.0,0.0,173,399.0,0.0,399.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:03:19,2042.495406,369.31,26.729999999999997,396.04,1976376.0,19.8,15.84,173,368.32,0.0,368.32,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:03:20,2043.495406,392.0,10.0,402.0,1976376.0,0.0,0.0,173,390.0,0.0,390.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:03:21,2044.495406,399.0,1.0,400.0,1976376.0,0.0,0.0,173,399.0,0.0,399.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:03:22,2045.495406,400.0,1.0,401.0,1976376.0,0.0,0.0,173,399.0,0.0,399.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:03:23,2046.495406,395.05,1.98,397.03000000000003,1976376.0,0.0,0.0,173,395.05,0.0,395.05,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:03:24,2047.495406,304.0,26.0,330.0,1976376.0,0.0,132008.0,173,303.0,20.0,323.0,1640320.0,20.19,0.0,131976.0,38617.0
2025-08-11 21:03:25,2048.495406,72.0,39.0,111.0,1976376.0,0.0,195704.0,173,71.0,30.0,101.0,1640320.0,20.19,0.0,195704.0,38617.0
2025-08-11 21:03:26,2049.495406,260.0,2.0,262.0,1976376.0,0.0,0.0,173,258.0,0.0,258.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:03:27,2050.495406,399.0,2.0,401.0,1976376.0,0.0,0.0,173,398.0,0.0,398.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:03:28,2051.495406,400.0,1.0,401.0,1976376.0,0.0,0.0,173,400.0,0.0,400.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:03:29,2052.495406,397.03000000000003,1.98,399.01000000000005,1976376.0,0.0,0.0,173,395.05,0.0,395.05,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:03:30,2053.495406,398.0,2.0,400.0,1976376.0,0.0,4.0,173,398.0,0.0,398.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:03:31,2054.495406,399.0,2.0,401.0,1976376.0,0.0,0.0,173,398.0,0.0,398.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:03:32,2055.495406,401.0,1.0,402.0,1976376.0,0.0,0.0,173,399.0,0.0,399.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:03:33,2056.495406,390.1,4.95,395.05,1976376.0,0.0,0.0,173,390.1,0.0,390.1,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:03:34,2057.495406,400.0,2.0,402.0,1976376.0,0.0,0.0,173,399.0,0.0,399.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:03:35,2058.495406,371.0,1.0,372.0,1976376.0,0.0,0.0,173,370.0,0.0,370.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:03:36,2059.495406,53.0,72.0,125.0,1976376.0,4.0,327680.0,173,51.0,49.0,100.0,1640320.0,20.19,0.0,327680.0,38617.0
2025-08-11 21:03:37,2060.495406,187.0,1.0,188.0,1976376.0,0.0,0.0,173,186.0,0.0,186.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:03:38,2061.495406,399.0,2.0,401.0,1976376.0,0.0,0.0,173,398.0,0.0,398.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:03:39,2062.495406,396.04,1.98,398.02000000000004,1976376.0,0.0,0.0,173,396.04,0.0,396.04,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:03:40,2063.495406,400.0,1.0,401.0,1976376.0,0.0,0.0,173,399.0,0.0,399.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:03:41,2064.495406,393.0,8.0,401.0,1976376.0,4.0,0.0,173,391.0,0.0,391.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:03:42,2065.495406,369.31,27.72,397.03,1976376.0,11.88,0.0,173,368.32,0.0,368.32,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:03:43,2066.495406,398.0,2.0,400.0,1976376.0,0.0,0.0,173,397.0,0.0,397.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:03:44,2067.495406,399.0,3.0,402.0,1976376.0,0.0,0.0,173,398.0,0.0,398.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:03:45,2068.495406,399.0,1.0,400.0,1976376.0,0.0,0.0,173,399.0,0.0,399.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:03:46,2069.495406,400.0,1.0,401.0,1976376.0,0.0,0.0,173,398.0,0.0,398.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:03:47,2070.495406,119.0,59.0,178.0,1976376.0,0.0,327712.0,173,118.0,48.0,166.0,1640320.0,20.19,0.0,327680.0,38617.0
2025-08-11 21:03:48,2071.495406,101.0,2.0,103.0,1976376.0,0.0,0.0,173,100.0,0.0,100.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:03:49,2072.495406,379.0,8.0,387.0,1976376.0,0.0,0.0,173,378.0,0.0,378.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:03:50,2073.495406,396.04,0.99,397.03000000000003,1976376.0,0.0,0.0,173,394.06,0.0,394.06,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:03:51,2074.495406,399.0,1.0,400.0,1976376.0,0.0,0.0,173,399.0,0.0,399.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:03:52,2075.495406,400.0,1.0,401.0,1976376.0,0.0,0.0,173,399.0,0.0,399.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:03:53,2076.495406,395.05,1.98,397.03000000000003,1976376.0,0.0,3.96,173,395.05,0.0,395.05,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:03:54,2077.495406,400.0,1.0,401.0,1976376.0,0.0,0.0,173,398.0,0.0,398.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:03:55,2078.495406,398.0,1.0,399.0,1976376.0,0.0,0.0,173,398.0,0.0,398.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:03:56,2079.495406,399.0,2.0,401.0,1976376.0,0.0,0.0,173,398.0,0.0,398.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:03:57,2080.495406,399.0,2.0,401.0,1976376.0,0.0,0.0,173,397.0,0.0,397.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:03:58,2081.495406,211.0,50.0,261.0,1976376.0,4.0,253560.0,173,210.0,38.0,248.0,1640320.0,20.19,0.0,253560.0,38617.0
2025-08-11 21:03:59,2082.495406,91.0,26.0,117.0,1976376.0,0.0,74120.0,173,89.0,11.0,100.0,1640320.0,20.19,0.0,74120.0,38617.0
2025-08-11 21:04:00,2083.495406,310.0,2.0,312.0,1976376.0,0.0,0.0,173,308.0,0.0,308.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:04:01,2084.495406,398.0,2.0,400.0,1976376.0,0.0,0.0,173,398.0,0.0,398.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:04:02,2085.495406,399.0,1.0,400.0,1976376.0,0.0,0.0,173,398.0,0.0,398.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:04:03,2086.495406,397.03000000000003,0.99,398.02000000000004,1976376.0,0.0,0.0,173,396.04,0.0,396.04,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:04:04,2087.495406,372.0,29.0,401.0,1976376.0,16.0,0.0,173,372.0,1.0,373.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:04:05,2088.495406,387.0,15.0,402.0,1976376.0,0.0,0.0,173,385.0,0.0,385.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:04:06,2089.495406,399.0,2.0,401.0,1976376.0,0.0,0.0,173,399.0,0.0,399.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:04:07,2090.495406,397.0,2.0,399.0,1976376.0,0.0,0.0,173,396.0,0.0,396.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:04:08,2091.495406,400.0,1.0,401.0,1976376.0,0.0,0.0,173,399.0,0.0,399.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:04:09,2092.495406,348.0,2.0,350.0,1976376.0,0.0,10204.0,173,347.0,1.0,348.0,1640320.0,20.19,0.0,10172.0,38617.0
2025-08-11 21:04:10,2093.495406,55.0,59.0,114.0,1976376.0,0.0,317512.0,173,54.0,47.0,101.0,1640320.0,20.19,0.0,317508.0,38617.0
2025-08-11 21:04:11,2094.495406,203.0,3.0,206.0,1976376.0,0.0,0.0,173,202.0,0.0,202.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:04:12,2095.495406,394.06,0.99,395.05,1976376.0,0.0,0.0,173,393.07,0.0,393.07,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:04:13,2096.495406,401.0,1.0,402.0,1976376.0,0.0,0.0,173,400.0,0.0,400.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:04:14,2097.495406,397.0,2.0,399.0,1976376.0,0.0,0.0,173,397.0,0.0,397.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:04:15,2098.495406,400.0,1.0,401.0,1976376.0,0.0,4.0,173,399.0,0.0,399.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:04:16,2099.495406,397.03000000000003,2.9699999999999998,400.00000000000006,1976376.0,0.0,0.0,173,396.04,0.0,396.04,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:04:17,2100.495406,399.0,2.0,401.0,1976376.0,0.0,0.0,173,399.0,0.0,399.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:04:18,2101.495406,400.0,1.0,401.0,1976376.0,0.0,0.0,173,398.0,0.0,398.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:04:19,2102.495406,394.06,0.99,395.05,1976376.0,0.0,0.0,173,394.06,0.0,394.06,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:04:20,2103.495406,403.0,1.0,404.0,1976376.0,0.0,0.0,173,400.0,0.0,400.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:04:21,2104.495406,78.0,71.0,149.0,1976376.0,4.0,327680.0,173,77.0,49.0,126.0,1640320.0,20.19,0.0,327680.0,38617.0
2025-08-11 21:04:22,2105.495406,147.0,5.0,152.0,1976376.0,0.0,0.0,173,147.0,0.0,147.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:04:23,2106.495406,401.0,1.0,402.0,1976376.0,0.0,0.0,173,399.0,0.0,399.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:04:24,2107.495406,394.06,1.98,396.04,1976376.0,0.0,0.0,173,394.06,0.0,394.06,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:04:25,2108.495406,400.0,2.0,402.0,1976376.0,0.0,0.0,172,399.0,0.0,399.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:04:26,2109.495406,399.0,1.0,400.0,1976376.0,0.0,16.0,172,398.0,0.0,398.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:04:27,2110.495406,374.0,28.0,402.0,1976376.0,20.0,0.0,172,373.0,0.0,373.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:04:28,2111.495406,386.14,11.879999999999999,398.02000000000004,1976376.0,0.0,0.0,172,386.14,0.0,386.14,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:04:29,2112.495406,398.0,1.0,399.0,1976376.0,0.0,0.0,172,398.0,0.0,398.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:04:30,2113.495406,402.0,1.0,403.0,1976376.0,0.0,0.0,172,400.0,0.0,400.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:04:31,2114.495406,396.04,0.99,397.03000000000003,1976376.0,0.0,0.0,172,395.05,0.0,395.05,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:04:32,2115.495406,158.0,57.0,215.0,1976376.0,0.0,298304.0,172,158.0,45.0,203.0,1640320.0,20.19,0.0,298272.0,38617.0
2025-08-11 21:04:33,2116.495406,98.0,8.0,106.0,1976376.0,0.0,29408.0,172,96.0,4.0,100.0,1640320.0,20.19,0.0,29408.0,38617.0
2025-08-11 21:04:34,2117.495406,330.0,5.0,335.0,1976376.0,0.0,0.0,172,329.0,0.0,329.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:04:35,2118.495406,400.0,1.0,401.0,1976376.0,0.0,0.0,172,398.0,0.0,398.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:04:36,2119.495406,398.0,1.0,399.0,1976376.0,0.0,0.0,172,398.0,0.0,398.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:04:37,2120.495406,400.0,1.0,401.0,1976376.0,0.0,0.0,172,399.0,0.0,399.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:04:38,2121.495406,395.0,6.0,401.0,1976376.0,0.0,4.0,173,394.0,0.0,394.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:04:39,2122.495406,397.03000000000003,1.98,399.01000000000005,1976376.0,0.0,0.0,173,396.04,0.0,396.04,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:04:40,2123.495406,400.0,1.0,401.0,1976376.0,0.0,0.0,173,399.0,0.0,399.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:04:41,2124.495406,395.05,2.9699999999999998,398.02000000000004,1976376.0,0.0,0.0,173,395.05,0.0,395.05,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:04:42,2125.495406,401.0,1.0,402.0,1976376.0,0.0,0.0,173,399.0,0.0,399.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:04:43,2126.495406,274.0,29.0,303.0,1976376.0,0.0,143632.0,173,274.0,22.0,296.0,1640320.0,20.19,0.0,143632.0,38617.0
2025-08-11 21:04:44,2127.495406,74.0,43.0,117.0,1976376.0,4.0,184048.0,173,72.0,28.0,100.0,1640320.0,20.19,0.0,184048.0,38617.0
2025-08-11 21:04:45,2128.495406,264.0,2.0,266.0,1976376.0,0.0,0.0,173,263.0,0.0,263.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:04:46,2129.495406,398.0,2.0,400.0,1976376.0,0.0,0.0,173,397.0,0.0,397.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:04:47,2130.495406,400.0,2.0,402.0,1976376.0,0.0,0.0,173,400.0,0.0,400.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:04:48,2131.495406,400.0,1.0,401.0,1976376.0,0.0,0.0,173,398.0,0.0,398.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:04:49,2132.495406,388.12,8.91,397.03000000000003,1976376.0,3.96,0.0,173,387.13,0.0,387.13,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:04:50,2133.495406,374.0,27.0,401.0,1976376.0,12.0,0.0,173,373.0,0.0,373.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:04:51,2134.495406,398.0,2.0,400.0,1976376.0,0.0,0.0,173,397.0,0.0,397.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:04:52,2135.495406,396.04,0.99,397.03000000000003,1976376.0,0.0,0.0,173,396.04,0.0,396.04,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:04:53,2136.495406,399.0,3.0,402.0,1976376.0,0.0,0.0,173,398.0,0.0,398.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:04:54,2137.495406,389.0,1.0,390.0,1976376.0,0.0,0.0,173,388.0,0.0,388.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:04:55,2138.495406,61.0,68.0,129.0,1976376.0,0.0,327712.0,173,59.0,49.0,108.0,1640320.0,20.19,0.0,327680.0,38617.0
2025-08-11 21:04:56,2139.495406,171.0,2.0,173.0,1976376.0,0.0,0.0,173,170.0,0.0,170.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:04:57,2140.495406,399.0,1.0,400.0,1976376.0,0.0,0.0,173,398.0,0.0,398.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:04:58,2141.495406,399.0,2.0,401.0,1976376.0,0.0,0.0,173,398.0,0.0,398.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:04:59,2142.495406,395.05,0.99,396.04,1976376.0,0.0,0.0,173,394.06,0.0,394.06,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:05:00,2143.495406,399.0,2.0,401.0,1976376.0,0.0,0.0,173,399.0,0.0,399.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:05:01,2144.495406,400.0,1.0,401.0,1976376.0,0.0,0.0,173,398.0,0.0,398.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:05:02,2145.495406,399.0,2.0,401.0,1976376.0,4.0,208.0,173,398.0,0.0,398.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:05:03,2146.495406,395.05,1.98,397.03000000000003,1976376.0,0.0,0.0,173,394.06,0.0,394.06,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:05:04,2147.495406,400.0,2.0,402.0,1976376.0,0.0,0.0,173,399.0,0.0,399.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:05:05,2148.495406,401.0,2.0,403.0,1976376.0,0.0,0.0,173,400.0,0.0,400.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:05:06,2149.495406,106.0,69.0,175.0,1976376.0,4.0,327680.0,173,106.0,50.0,156.0,1640320.0,20.19,0.0,327680.0,38617.0
2025-08-11 21:05:07,2150.495406,102.0,3.0,105.0,1976376.0,0.0,32.0,173,100.0,0.0,100.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:05:08,2151.495406,396.04,0.99,397.03000000000003,1976376.0,0.0,0.0,173,395.05,0.0,395.05,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:05:09,2152.495406,400.0,1.0,401.0,1976376.0,0.0,0.0,173,398.0,0.0,398.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:05:10,2153.495406,398.0,2.0,400.0,1976376.0,0.0,0.0,173,398.0,0.0,398.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:05:11,2154.495406,400.0,2.0,402.0,1976376.0,0.0,0.0,173,399.0,0.0,399.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:05:12,2155.495406,368.0,31.0,399.0,1976376.0,16.0,0.0,173,367.0,0.0,367.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:05:13,2156.495406,388.12,9.9,398.02000000000004,1976376.0,0.0,0.0,173,387.13,0.0,387.13,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:05:14,2157.495406,399.0,1.0,400.0,1976376.0,0.0,0.0,173,399.0,0.0,399.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:05:15,2158.495406,400.0,2.0,402.0,1976376.0,0.0,0.0,173,399.0,0.0,399.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:05:16,2159.495406,400.0,1.0,401.0,1976376.0,0.0,0.0,173,399.0,0.0,399.0,1640320.0,20.19,0.0,0.0,38617.0
2025-08-11 21:05:17,2160.495406,220.0,28.0,248.0,1976376.0,0.0,140724.0,173,219.0,21.0,240.0,1640320.0,20.19,0.0,140692.0,38617.0
2025-08-11 21:05:18,2161.495406,73.0,38.0,111.0,1976376.0,0.0,186988.0,173,73.0,28.0,101.0,1640320.0,20.19,0.0,186988.0,38617.0
